,channel,subs,title,views,date,like,hate,review,urls,hashtag1,hashtag2,hashtag3
931,푸메Fume, 259,밥도둑 돼지고기두루치기 부추무침 시골청국장에 흰쌀밥! 밥까지 비벼 먹방/STIR-FRIED PORK & CHIEVS KIMCHI & SOYBEAN PASTE SOUP MUKBANG, 633500,2020. 7. 20, 17754, 713,847,https://www.youtube.com/watch?v=fAq-uhvNTVU,집밥 ,두루치기 ,청국장
932,푸메Fume, 259,치즈까르보불닭 3컵 소세지에 후라이 새우튀김까지(Feat. 체다치즈소스) 먹방/CHEESY CARBO FIRE NOODLES X3 CRISPY FRIED SHRIMP MUKBANG, 1185494,2020. 7. 18, 35695, 792,1163,https://www.youtube.com/watch?v=eeUmDVq0DT0,치즈까르보불닭 ,꾸덕함의끝판왕 ,매일먹겠어
933,푸메Fume, 259,촉촉 바베큐폭립에 꾸덕한 까르보나라 통감자구이 샐러드까지 먹방/BARBECUED PORK RIBS CHEESY CARBONARA WHOLE GRILLED POTATO MUKBANG, 390473,2020. 7. 16, 13667, 448,584,https://www.youtube.com/watch?v=NWMdZIno5YQ,립스테이크 ,스테이크 ,까르보나라
934,푸메Fume, 259,꾸더덕 로제치즈크림파스타에 통베이컨 김치필라프 먹방 / CREAMY ROSE PASTA GRILLED BACON CHUNKS & KIMCHI PILAU MUKBANG, 750414,2020. 7. 14, 22127, 758,792,https://www.youtube.com/watch?v=-GCZOIKVGZU,로제파스타 ,통베이컨 ,끝나는조합
935,푸메Fume, 259,치즈 대폭발 디트로이트 팬피자 🍕 페퍼로니 & 소세지 쉬림프 피자먹방/DETROIT STYLE PIZZA SAUSAGE SHRIMP & PEPPERONI PIZZA MUKBANG, 598928,2020. 7. 12, 18894, 571,859,https://www.youtube.com/watch?v=__wkWMj8WLg,피자 ,디트로이트피자 ,페퍼로니피자
936,푸메Fume, 259,시장표 바지락손칼국수에 빠삭빠삭 감자전 겉절이 먹방/TRADITIONAL MARKET'S CLAM NOODLE SOUP & CRISPY POTATO PANCAKE MUKBANG, 481221,2020. 7. 10, 15062, 441,603,https://www.youtube.com/watch?v=ZnqkTTHvfbc,비오는날엔 ,바지락손칼국수 ,겉절이감자전은국룰
937,푸메Fume, 259,따끈따끈 흰쌀밥에 모둠버섯찜 / SPICY MUSHROOMS FEAST 🍄 8 KINDS OF MUSHROOM! ENOKI KING OYSTER MUSHROOMS MUKBANG, 1928410,2020. 7. 8, 38664, 1471,1288,https://www.youtube.com/watch?v=wGgfhNyOIKE,밥도둑 ,버섯찜 ,집밥먹방
938,푸메Fume, 259,태국음식 🇹🇭팟타이 무쌉 얌운센 쏨땀 먹방/THAI FOOD FEAST! Pad Thai Moo sap Yam wun sen Som tam Mukbang Eating Show, 675799,2020. 7. 6, 18205, 595,879,https://www.youtube.com/watch?v=1z6qfiIrxfQ,팟타이 ,무쌉 ,태국음식
939,푸메Fume, 259,백선생님 스팸감자짜글이 치즈계란말이 무생채 취나물 집밥 먹방/SPICY SPAM POTATO STEW & CHEESE EGG ROLL KOREAN HOME MEAL MUKBANG, 630762,2020. 7. 4, 16770, 546,686,https://www.youtube.com/watch?v=QLnQu89XmmE,짜글이 ,감자짜글이 ,집밥먹방
940,푸메Fume, 259,짜파게티범벅 6개 신김치 파김치 메추리후라이 먹방/BLACK BEAN CUP NOODLES X6 Fried Quail Eggs & Kimchi MUKBANG, 2092578,2020. 7. 2, 45966, 1496,1434,https://www.youtube.com/watch?v=AAz9hth8dA8,짜파게티범벅 ,짜파게티 ,컵라면먹방
941,푸메Fume, 259,쫀득쫀득 족발 불족발에 새로나온 진비빔면 먹방/BBQ PORK HOCK(Schweinshaxe/Jokbal) SPICY BIBIM NOODLES MUKBANG Kaki babi豚足, 1196673,2020. 6. 30, 25215, 1186,1025,https://www.youtube.com/watch?v=T9oZOOtmHDE,족발 ,불족발 ,행복은가까이
942,푸메Fume, 259,대왕핫도그 카나페 다양한 핑거푸드 & 에어 베이크드 시원한 맥주 홈파티 먹방/GIANT HOT DOGS & CANAPE! CRISPY FINGER FOOD FEAST MUKBANG, 441026,2020. 6. 28, 14866, 497,748,https://www.youtube.com/watch?v=WaBaB0Lzfxw,핫도그 ,카나페 ,핑거푸드
1114,나도Nado, 224,달밤의 나도🌝✨야식으로 뿌링클 치킨 먹방 _ 남편이 집에 없는 날 나홀로 야식먹기 흐흐 :D, 1144070,2020. 8. 2, 29442, 602,1192,https://www.youtube.com/watch?v=CZ1JFZ6PxRU,,,
1115,나도Nado, 224,시원하고 차가운 물회에 소면듬뿍🔥물회먹방 _ 여름아 난 너가 좋다 먹을게 많아서✨청초수물회 :D, 170922,2020. 7. 31, 4209, 101,195,https://www.youtube.com/watch?v=p-ZQoYinzk0,,,
1116,나도Nado, 224,에그 치즈 김치볶음밥 먹방 _ 코다차야 히든메뉴🧀🍳최애 달걀후라이 치즈 김볶밥..💛 :D, 350018,2020. 7. 28, 9961, 225,329,https://www.youtube.com/watch?v=2ZEwmkd78Lo,,,
1117,나도Nado, 224,닭발과 구워먹는치즈 먹방 _ 빨간거와 치즈라면 난 세상 어디든 갈 수 있어❤🔥 :D, 744296,2020. 7. 26, 16602, 530,566,https://www.youtube.com/watch?v=J3OctsLGCyk,,,
1118,나도Nado, 224,시원한 콩국수와 처갓집 슈프림양념치킨 먹방 _ 이러려면 설탕을 먹으라구요..? 쉿🤫핵띵조합 :D, 504870,2020. 7. 22, 12952, 326,553,https://www.youtube.com/watch?v=HyZr_j7k4ZI,,,
1119,나도Nado, 224,편의점 음식 먹방 _ 예헤 두둠칫 두둠칫 씐난당💃치즈게티 앵그리크림쫄면 삼각김밥 달고나우유 빼빼로젤리 샌드위치까지 :D, 451742,2020. 7. 19, 10809, 288,323,https://www.youtube.com/watch?v=nvYyyKy_LWs,,,
1120,나도Nado, 224,초간단 탕수육과 스테이크 짜장면 먹방 _ 라이스페이퍼 치킨 레시피 도전! 하하 다음엔 꼭 사먹겠어 :D, 388974,2020. 7. 17, 9720, 226,224,https://www.youtube.com/watch?v=PrYCHXzwL1o,,,
1121,나도Nado, 224,레인보우 디저트 먹방 _ 레인보우 크레이프케이크 젓가락젤리 눈알젤리 코하쿠토 닉클립🌈 :D, 386141,2020. 7. 14, 9383, 321,456,https://www.youtube.com/watch?v=OsOyjab3j9A,,,
1122,나도Nado, 224,동대문 엽기떡볶이 먹방 _ 본점에서 먹어본 내사랑 엽떡🔥신메뉴 치즈만두!!! :D, 504693,2020. 7. 11, 10093, 243,325,https://www.youtube.com/watch?v=-tUdtKec31E,,,
1123,나도Nado, 224,매운 치토스 핫도그 치즈볼 어니언링 양념치킨 먹방 _ 빠빠빨간맛🔥🔥🔥, 874840,2020. 7. 9, 19517, 536,593,https://www.youtube.com/watch?v=2QHRa4qHDzE,,,
1124,나도Nado, 224,피자나라 치킨공주 먹방 _ 피자와 치킨을 한꺼번에 먹을 수 있는 천국같은 곳🍕🍗 :D, 597477,2020. 7. 7, 13876, 319,580,https://www.youtube.com/watch?v=l5RL6dGu9O4,,,
1125,나도Nado, 224,꿀 새우튀김과 모듬 초밥 먹방 _ 새우튀김을 꿀에 퐁당🍯🍤얼마나 맛있게요 :D, 368532,2020. 7. 5, 8960, 233,558,https://www.youtube.com/watch?v=oAVEnEyX1t0,,,
1126,나도Nado, 224,🌽🧀지코바와 콘치즈 먹방 _ 초당옥수수로 콘치즈 꼭 해드세요 제발..😭 :D, 710666,2020. 7. 3, 16961, 442,442,https://www.youtube.com/watch?v=jnZQMWyf_1U,,,
1127,나도Nado, 224,한국당면 듬뿍 불고기 먹방 _ 불고기는 우리나라 음식이니까 중국당면 말고 한국 당면 고고 :D, 310198,2020. 6. 30, 6804, 149,252,https://www.youtube.com/watch?v=AF0IC2bxJPo,,,
1128,나도Nado, 224,우유 생크림 와플 먹방 _ 카페천국 와플☁생크림파워 충전하기 :D, 1714844,2020. 6. 27, 35098, 1153,986,https://www.youtube.com/watch?v=ED7SJPi3pZs,,,
1129,나도Nado, 224,현실 남매 극과극 킹크랩 먹방 _ 대왕 킹크랩 vs 게맛살🤨큐앤에이 질문 답변까지 :D, 407640,2020. 6. 25, 10959, 236,638,https://www.youtube.com/watch?v=V9FYHC0aTtw,,,
1130,나도Nado, 224,직접만든 까르보불닭김밥과 불닭까르보나라 먹방 _ 까르보불닭으로 신전 스타일 치즈김밥 만들기 :D, 980424,2020. 6. 23, 23889, 493,496,https://www.youtube.com/watch?v=A-kB5J2-VLo,,,
1131,나도Nado, 224,🍉시원한 수박 화채 먹방 _ 나도 포레스트🌿여름편 대개봉 그리고 닉클립 :D, 494938,2020. 6. 21, 12642, 373,556,https://www.youtube.com/watch?v=2CBoO4-Nw5E,,,
1132,나도Nado, 224,쉬림프 골드 치즈 피자 먹방 _ 내사랑 피자와 치즈소스🧀🍕계단 200층 바로 그때 그 피자 :D, 348213,2020. 6. 19, 8457, 191,311,https://www.youtube.com/watch?v=iXs5VS_-fYE,,,
1133,나도Nado, 224,편의점 꿀조합🌙불막창 치즈볶이 먹방 _ 엄마 나 아이돌만났어!!!!!😭이달의소녀 고원정식 먹방 :D, 408935,2020. 6. 16, 11257, 207,584,https://www.youtube.com/watch?v=c4xaIDvKHmQ,,,
1598,엠브로 MBRO, 159,47년전통의 노포라면집이 있다고 해서 가봤습니다, 447528,최초 공개: 2020. 8. 2, 5302, 1563,1256,https://www.youtube.com/watch?v=4_Fp8OYt-6w,,,
1599,엠브로 MBRO, 159,제주도 현지인들이 맛있다고 하는집들은 정말 맛집일까?, 281442,최초 공개: 2020. 7. 31, 3954, 345,369,https://www.youtube.com/watch?v=Z2f3bNkTSV8,,,
1600,엠브로 MBRO, 159,소고기집인데 99% 된장찌개만먹는 식당입니다 된장찌개로 건물세운집, 428726,최초 공개: 2020. 7. 29, 6062, 224,375,https://www.youtube.com/watch?v=4YgJ18Ic1SY,,,
1601,엠브로 MBRO, 159,40시간 기다려서 먹은 역대급 간장게장6인분 밥6공기순삭입니다, 479047,최초 공개: 2020. 7. 26, 6823, 173,422,https://www.youtube.com/watch?v=K-srxArVKYY,,,
1602,엠브로 MBRO, 159,50년전통 노포중식당 모든메뉴가 죽습니다..사장님 또 놀라심, 412529,최초 공개: 2020. 7. 23, 5644, 182,314,https://www.youtube.com/watch?v=ytUxQx_BldA,,,
1603,엠브로 MBRO, 159,불닭볶음면 만두 국룰조합 15인분만 소소하게 농촌먹방, 313982,최초 공개: 2020. 7. 21, 4916, 137,378,https://www.youtube.com/watch?v=oRfKrYGPcMc,,,
1604,엠브로 MBRO, 159,편의점 사장님 놀랄때까지 먹어봤습니다, 482032,최초 공개: 2020. 7. 18, 6297, 213,311,https://www.youtube.com/watch?v=hSN86K76_Q4,,,
1605,엠브로 MBRO, 159,1년만에 김밥천국 사장님 놀라실때까지 먹어봤습니다, 820888,최초 공개: 2020. 7. 15, 9500, 278,948,https://www.youtube.com/watch?v=O7_OjW0_RrM,,,
1606,엠브로 MBRO, 159,이게 2인분입니다..산더미 제육 역대급가성비집으로 추천드립니다, 398860,최초 공개: 2020. 7. 12, 6031, 136,432,https://www.youtube.com/watch?v=XIJ2Up610mA,,,
1607,엠브로 MBRO, 159,도전먹방 대왕돈까스대왕우볶이 두개를 20분컷!? 신기록달성했습니다, 538784,최초 공개: 2020. 7. 10, 7308, 239,390,https://www.youtube.com/watch?v=BBwCKKrKFB8,,,
1608,엠브로 MBRO, 159,간판없는집 주는대로 먹는식당, 461477,최초 공개: 2020. 7. 8, 5831, 156,348,https://www.youtube.com/watch?v=CUEkhF9ClZE,,,
1609,엠브로 MBRO, 159,50년 전통 노포 최고의 인생 짜장면이라해서 가봤습니다, 447874,최초 공개: 2020. 7. 6, 6234, 130,345,https://www.youtube.com/watch?v=VE_5a-m-9lA,,,
1610,엠브로 MBRO, 159,대왕가마솥에 대창 20인분 먹방, 409965,최초 공개: 2020. 7. 4, 6373, 163,270,https://www.youtube.com/watch?v=mznqjwI1Onk,,,
1611,엠브로 MBRO, 159,첵스파맛과 직접 파로 만들어본 첵스파맛 비.교.먹.방, 213849,최초 공개: 2020. 7. 1, 3312, 124,245,https://www.youtube.com/watch?v=qnwO1Bt0xF0,첵스초코 ,첵스파맛 ,파맛
1612,엠브로 MBRO, 159,화날때 먹는치킨이 나왔다고..?신상 앵그리한 치킨 리뷰 먹방!, 256976,최초 공개: 2020. 6. 28, 4175, 111,265,https://www.youtube.com/watch?v=O_wg7fea7Qc,,,
1613,엠브로 MBRO, 159,7일만에 6kg감량후 무한리필 식당격파 먹방 사장님 놀래심, 409474,최초 공개: 2020. 6. 26, 5276, 175,382,https://www.youtube.com/watch?v=XK8bk1zc8f8,,,
1614,엠브로 MBRO, 159,배타고 들어가는 식당의 초대박 난 근황 역대급 유쾌한 사장님, 276272,최초 공개: 2020. 6. 24, 4450, 117,308,https://www.youtube.com/watch?v=4oXJ6Da8NwE,,,
1615,엠브로 MBRO, 159,5천원에 삼겹살 고봉밥 된장찌개 정식 1인분도 가능하다고 !??, 466433,최초 공개: 2020. 6. 22, 6373, 156,345,https://www.youtube.com/watch?v=PPJCAtC5i9s,,,
1616,엠브로 MBRO, 159,가마솥에 끓인 한.정.판.라.면 오동통면🍜 20인분 대용량 먹방 ❤, 490700,최초 공개: 2020. 6. 19, 7253, 182,460,https://www.youtube.com/watch?v=ka55d-p2EDU,,,
1617,엠브로 MBRO, 159,SUB)전설의 창동할머니토스트 근황, 385110,최초 공개: 2020. 6. 16, 9180, 139,563,https://www.youtube.com/watch?v=tBeP4FoADfI,,,
1618,HONG SOUND, 162,유튜브 뒷광고 실태 아는 만큼 말씀드리겠습니다 | 중간남, 1731607,2020. 8. 1, 40111, 962,6415,https://www.youtube.com/watch?v=cLA3r-z07J8,,,
1619,HONG SOUND, 162,딸이 선물받은 킹크랩 같이먹는 리얼사운드 먹방 | King crab EATING SHOW MUKBANG REAL SOUND, 232280,2020. 7. 30, 5229, 138,973,https://www.youtube.com/watch?v=VjQRAyaAI3U,,,
1620,HONG SOUND, 162,편의점 마카롱 미쳤네요! 편스토랑 오모리김치찌개 리얼사운드 먹방 | Korean Convenience Store Foods Real Sound Mukbang Eating Show, 265027,최초 공개: 2020. 7. 26, 4819, 106,905,https://www.youtube.com/watch?v=fs7V2SPmT10,,,
1621,HONG SOUND, 162,밥도둑 전복장에 뚱땡이 꼬마김밥 광어회 리얼사운드 먹방! | Soy Sauce Marinated Abalone Kimbap Sashimi REAL SOUND MUKBANG!, 226232,2020. 7. 22, 4254, 101,567,https://www.youtube.com/watch?v=Pms37vWkB6A,,,
1622,HONG SOUND, 162,수박에 초장 찍어먹어보라는데 이거 현피각인가요? | 긍정부스터, 78075,2020. 7. 18, 1635, 29,313,https://www.youtube.com/watch?v=SnRFf2SzWgk,,,
1623,HONG SOUND, 162,호떡토스트집 창업할건데 이름 추천 받아요 | 긍정부스터, 85150,2020. 7. 18, 1572, 25,241,https://www.youtube.com/watch?v=IZc_ToAvbRc,,,
1624,HONG SOUND, 162,피자나라 치킨공주 더블포테이토 핫리치셋트 리얼사운드 먹방 | Pizza & Chicken EATING SHOW MUKBANG, 479725,2020. 7. 13, 8881, 199,1017,https://www.youtube.com/watch?v=2rQmvg655Ng,,,
1625,HONG SOUND, 162,통스팸 불마왕 라면에 수르스트뢰밍 리얼사운드 먹방! | Most spicy ramen & Surstromming EATING SHOW MUKBANG REALSOUND, 180608,최초 공개: 2020. 7. 10, 3768, 72,413,https://www.youtube.com/watch?v=ucvR0olQjbo,,,
1626,HONG SOUND, 162,설빙 소리만 들어도 시원~~해지는 리얼사운드 먹방! 인절미 빙수 인절미 토스트 피자치즈떡볶이 한입붕어빵 | Bingsu EATING SHOW MUKBANG!, 230026,2020. 7. 7, 4336, 106,867,https://www.youtube.com/watch?v=xXKw1PAbd38,,,
1627,HONG SOUND, 162,황금올리브 스타일 시장통닭 리얼사운드 먹방 | 올라프 홍라프 | 생방송 긍정부스터 | Old korean chicken EATING SHOW MUKBANG!, 112283,2020. 7. 3, 2117, 48,242,https://www.youtube.com/watch?v=RzQiFWxOXyQ,,,
1628,HONG SOUND, 162,중국당면 느낌의 납작칼떡볶이 직접 만들어먹는 리얼사운드 먹방 | 핫도그 | Wide spicy Tteokbokki EATING SHOW MUKBANG REAL SOUND, 160489,최초 공개: 2020. 7. 1, 3675, 64,392,https://www.youtube.com/watch?v=2L9cT5M5ziw,,,
1629,HONG SOUND, 162,김치전에 통삼겹 소세지를 넣어 홍정식을 만들어봄 | 비오는날 김치전 감자전 | 통삼겹 소세지 쿡방 먹방 | 긍정부스터, 67934,최초 공개: 2020. 6. 29, 1630, 32,177,https://www.youtube.com/watch?v=4UBeSoVHIV0,,,
1630,HONG SOUND, 162,짜장면 냉면 칠리새우 꿔바로우 빠삭하게 튀긴 리얼사운드 먹방 | ASMR MUKBANG EATING SHOW REAL SOUND, 263286,최초 공개: 2020. 6. 27, 4805, 92,563,https://www.youtube.com/watch?v=bX24DHvLo2c,,,
1631,HONG SOUND, 162,파맛 첵스 치킨과 설렁탕에 말아먹었습니다 상상도 못했던 맛 | 긍정부스터, 159303,최초 공개: 2020. 6. 26, 2273, 44,303,https://www.youtube.com/watch?v=m8Jv_hYyByY,,,
1632,HONG SOUND, 162,비오는날 밤 혼자 라면 끓여먹는데 자고 있던 아내가 나왔다 | 열라면에 맥주한잔 | 리얼사운드 ASMR | 부부의 일상대화, 474015,2020. 6. 24, 6871, 124,829,https://www.youtube.com/watch?v=fwmmurFZXBU,,,
1633,HONG SOUND, 162,고원정식 먹다가 아내에게 꼰대소리 들음 ㅠ, 210096,최초 공개: 2020. 6. 22, 3963, 54,372,https://www.youtube.com/watch?v=KfTgS8G6qd4,,,
1634,HONG SOUND, 162,라면땅 핫도그에 짜파게티 삼양라면 스프를 뿌려먹는 리얼사운드 먹방 | 제일 잘 어울리는 스프는 뭘까? | Fried ramen Corndog EATING SHOW MUKBANG, 247250,2020. 6. 19, 5779, 100,721,https://www.youtube.com/watch?v=g9jUIanKPxE,,,
1635,HONG SOUND, 162,크림진짬뽕에 완벽한 스테이크 리얼사운드 먹방 | 리버스시어링 채끝스테이크 | Cream spicy cheese noodles EATING SHOW MUKBANG, 298578,2020. 6. 17, 6195, 116,672,https://www.youtube.com/watch?v=G4hz7dYMKcw,,,
1636,HONG SOUND, 162,BBQ 자메이카 통다리구이 신메뉴 치즈볼4개 리얼사운드 먹방 | KOREAN BBQ CHICKEN LEGS EATING SHOW MUKBANG, 406822,2020. 6. 14, 7216, 153,1135,https://www.youtube.com/watch?v=5nH8Gi9i-oA,,,
1637,HONG SOUND, 162,집밥 제대로 먹기! 우렁쌈장 갈비찜에 김치찌개 배추에 싸서 한 입 가득 리얼사운드 먹방 | Galbijjim Kimchi Jjigae EATING SHOW MUKBANG, 79293,2020. 6. 11, 4161, 48,389,https://www.youtube.com/watch?v=Tf11IjWR8n8,,,
1638,보길 bogil, 159,[bogil] 철구형vs보길 복불복 💩🥶🤮먹방대결🤢😱💩, 38813,2020. 7. 29, 762, 103,145,https://www.youtube.com/watch?v=q17JYuus7Yc,보길 ,복불복먹방 ,철구
1639,보길 bogil, 159,[bogil] 😛레인보우😜 메롱젤리 실컷 🤪먹어보기😝~~~~, 209557,2020. 7. 18, 1751, 511,268,https://www.youtube.com/watch?v=4NVF_QRcx3c,보길 ,메롱젤리 ,먹방
1640,보길 bogil, 159,[bogil] 보길 VS 하회탈 복불복 먹방대결~~~😭🍗🍔🌭😛, 139859,2020. 7. 13, 1619, 312,131,https://www.youtube.com/watch?v=I7mdI0cJW1A,보길 ,복불복먹방 ,하회탈
1641,보길 bogil, 159,[bogil] 세젤메? 불마왕 라면 먹어보기~~~!!, 184425,2020. 6. 29, 2346, 393,302,https://www.youtube.com/watch?v=fZPAOmkSntg,보길 ,불마왕라면 ,먹방
1642,보길 bogil, 159,[bogil] 눈으로 보고도 믿기 어려운 사격실력?!, 102900,2020. 6. 28, 901, 172,105,https://www.youtube.com/watch?v=6NFf31xgodM,,,
1643,보길 bogil, 159,[bogil] 사냥먹방 모음집ㅋㅋ hunting mukbang compilation, 120026,2020. 6. 26, 1534, 229,125,https://www.youtube.com/watch?v=Lm-AdbAY9-8,,,
1644,보길 bogil, 159,[bogil] 산범vs보길 복불복룰렛 먹방대결🍫🧁🍇🍼🍓🍰~~!, 420766,2020. 6. 13, 3668, 827,223,https://www.youtube.com/watch?v=-7FnpR-9L-s,,,
1645,보길 bogil, 159,[bogil] 최후의 빅파이 1개 먹방, 2140936,2020. 6. 4, 11014, 2955,520,https://www.youtube.com/watch?v=ZESpVxnrLIU,,,
1646,보길 bogil, 159,[bogil] 과학자 DR.bogil 눈깔젤리 분해 실험, 151137,2020. 5. 28, 1297, 288,158,https://www.youtube.com/watch?v=YvDwLB6ntqA,,,
1647,보길 bogil, 159,보길🤮 vs 🤗빈 복불복룰렛 먹방 대결~~! 🍬🍭🍡, 1353100,2020. 5. 23, 8127, 2582,382,https://www.youtube.com/watch?v=6L78IYA31ZE,,,
1648,보길 bogil, 159,최후의 훌랄라치킨 먹방, 279010,2020. 5. 21, 3174, 435,334,https://www.youtube.com/watch?v=O3N51triQWQ,,,
1649,보길 bogil, 159,지금까지 먹다 남은사탕 전부다 섞어보기~~~!, 185634,2020. 5. 16, 1687, 327,223,https://www.youtube.com/watch?v=A8cafOmgKrk,,,
1650,보길 bogil, 159,치킨인형 콜라 멘토스 역대급 실험! Chicken cola mentos mukbang, 59328,2020. 5. 14, 825, 99,158,https://www.youtube.com/watch?v=aXnQQCn1Wdg,,,
1651,보길 bogil, 159,난 누가 뭐래도 실험왕이 될거야~~ 😱cola+mentos+soda😱, 32762,2020. 5. 13, 525, 69,114,https://www.youtube.com/watch?v=BG_xb39hpi4,,,
1652,보길 bogil, 159,[도깨비] 보고도 믿기 어려운 물풍선 실험~! 이게 된다고~~!!?.?😳😱😳, 119035,2020. 5. 5, 1592, 286,260,https://www.youtube.com/watch?v=IDxJsEqJEpg,,,
1653,보길 bogil, 159,[도깨비] 보라색깔 젤리사탕 실컷 먹어보기🍆🙃🍇~!~!, 797636,2020. 4. 21, 6332, 1638,628,https://www.youtube.com/watch?v=KpmS_y_AkmI,,,
1654,보길 bogil, 159,1💰😵 vs 😜1000💰 🍕🍕🍕🍕, 190851,2020. 4. 17, 1930, 524,260,https://www.youtube.com/watch?v=Jl76ZRAJhrU,,,
1655,보길 bogil, 159,1000💰🤗 vs 😥1💰 🍝🥘🥟, 548131,2020. 4. 13, 4047, 1041,356,https://www.youtube.com/watch?v=qCgPFiTKuNY,,,
1656,보길 bogil, 159,도깨비 VS 쥬떼쿠트 복불복 먹방대결 원칩편🤗🌭🍔🍗🥵~~~!!, 2240474,2020. 4. 10, 15738, 3312,575,https://www.youtube.com/watch?v=aZad15LBE7c,,,
1657,보길 bogil, 159,[도깨비] 레인보우 뱀젤리 만들어서 먹어보기🐍🤗🐍~~~!, 180045,2020. 4. 8, 1569, 300,193,https://www.youtube.com/watch?v=A5Td8lLgyXo,,,
181,애주가TV참PD, 129,죄송합니다., 2216092,2020. 8. 5, 37675, 17192,35721,https://www.youtube.com/watch?v=FjLbVHqNxpI,인기 급상승 동영상 ,2,
182,애주가TV참PD, 129,구매평이 2500개?? 극찬하는 이유를 알아봤습니다., 734517,최초 공개: 2020. 7. 19, 7809, 2096,3345,https://www.youtube.com/watch?v=QPbMFoGnWGU,제품검증 ,인정함 ,가성비
183,애주가TV참PD, 129,알 크기가 ㅋㅋ 초대왕 알탕을 먹어봤습니다., 579070,최초 공개: 2020. 7. 18, 5998, 515,602,https://www.youtube.com/watch?v=4bNMmHxsup0,대왕알탕 ,참치알 ,술안주
184,애주가TV참PD, 129,살다살다 이런고기는 처음보네요.., 404853,2020. 7. 17, 3447, 320,305,https://www.youtube.com/watch?v=QSUXrTMbByM,양삼겹 ,양등심 ,혼술
185,애주가TV참PD, 129,광고 오지게 때려서 큰맘먹고 샀습니다., 730177,최초 공개: 2020. 7. 15, 5917, 424,606,https://www.youtube.com/watch?v=b2W1j9c0D9M,해삼내장 ,고등어회 ,성게알
186,애주가TV참PD, 129,간장전복장... 소신발언하겠습니다., 327230,최초 공개: 2020. 7. 13, 3881, 275,425,https://www.youtube.com/watch?v=GA9LYv9rA5w,전복장 ,광어회 ,참맛탱
187,애주가TV참PD, 129,하나사키 킹크랩 ㄷㄷ 실체를 밝혀드립니다., 762632,최초 공개: 2020. 7. 12, 6428, 416,866,https://www.youtube.com/watch?v=8k2ZKzsiY6Q,갑각류 ,하나사키킹크랩 ,블루킹크랩
